ID_103142	Dem Papst hat der Pilger gefallen. Er war	sehr bewegt von der Begegnung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den Pilger.
ID_103310	Dem Journalisten hat der Politiker imponiert. Dieser wollte	Dieser wollte den Politiker unbedingt in seinem nächsten Artikel hervorheben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Journalisten.
ID_102918	Dem Zuhörer hat der Sänger gefallen. Der ist	Dem Zuhörer hat der Sänger gefallen. Der ist **charmant**.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer".
ID_101982	Dem Zuhörer hat der Musiker behagt. Er konnte	dem Zuhörer  mit seinen Musikstücke tief bewegen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den **Musiker**.
ID_102294	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Den ganzen Unterricht lang gejammert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Schüler.
ID_101406	Dem Polizisten ist der Bankräuber entgangen. Er hat	Der Polizist hat den Bankräuber im hektischen Treiben der Menge verloren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den **Bankräuber**.
ID_102738	Dem Butler hat der Gärtner missfallen. Dieser durfte	Dem Butler hat der Gärtner missfallen. Dieser durfte **keine neuen Rosenpflanzen setzen**.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Gärtner.
ID_103086	Der Student hat dem Professor gefallen. Er hatte	Der Student hatte einen brillanten Vorschlag für die Forschung gemacht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Studenten"
ID_103306	Dem Journalisten hat der Politiker imponiert. Dieser wollte	Dieser wollte den Politiker unbedingt in seinem nächsten Artikel hervorheben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Journalisten.
ID_102742	Dem Butler hat der Gärtner missfallen. Dieser durfte	Dem Butler hat der Gärtner missfallen. Dieser durfte **keine neuen Rosenpflanzen setzen**.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Gärtner.
ID_101402	Dem Polizisten ist der Bankräuber entgangen. Er hat	Der Polizist hat den Bankräuber im hektischen Treiben der Menge verloren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den **Bankräuber**.
ID_103082	Der Student hat dem Professor gefallen. Er hatte	Der Student hatte einen brillanten Vorschlag für die Forschung gemacht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Studenten"
ID_101990	Dem Zuhörer hat der Musiker behagt. Er konnte	dem Zuhörer  mit seinen Musikstücke tief bewegen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den **Musiker**.
ID_102566	Dem Zuschauer hat der Künstler missfallen. Er ist	.... enttäuscht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den Zuschauer.
ID_101710	Der Jogger ist dem Dieb entgangen. Der ist	der Dieb ist jetzt weg.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Dieb.
ID_102514	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	Er hatte einen roten Eimer in der Hand, der noch glühte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den Brandstifter.
ID_103318	Dem Journalisten hat der Politiker imponiert. Dieser wollte	Dieser wollte den Politiker unbedingt in seinem nächsten Artikel hervorheben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Journalisten.
ID_102686	Der Autofahrer hat dem Polizisten missfallen. Dieser war	dieser war **sehr streng**.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Polizisten.
ID_102510	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	Er hatte einen roten Eimer in der Hand, der noch glühte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den Brandstifter.
ID_101758	Dem Kunden hat der Handwerker behagt. Der wollte	Dem Kunden hat der Handwerker behagt. Der wollte **ihm unbedingt noch mal helfen**.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Handwerker.
ID_102334	Dem Leser ist der Autor aufgefallen. Der konnte	den Autor nicht sehen, denn er war unsichtbar.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Der bezieht sich auf den "Autor".
ID_102730	Dem Butler hat der Gärtner missfallen. Dieser durfte	Dem Butler hat der Gärtner missfallen. Dieser durfte **keine neuen Rosenpflanzen setzen**.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Gärtner.
ID_101538	Der Hase ist dem Hund entgangen. Dieser ist	Der Hund ist wütend.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Hund.
ID_102506	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	Er hatte einen roten Eimer in der Hand, der noch glühte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den Brandstifter.
ID_103666	Der Fußballspieler hat dem Trainer imponiert. Er konnte	Er konnte mit seinen schnellen Angriffen überzeugen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Fußballspieler"
ID_102562	Dem Zuschauer hat der Künstler missfallen. Er ist	.... enttäuscht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den Zuschauer.
ID_101414	Dem Polizisten ist der Bankräuber entgangen. Er hat	Der Polizist hat den Bankräuber im hektischen Treiben der Menge verloren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den **Bankräuber**.
ID_102338	Dem Leser ist der Autor aufgefallen. Der konnte	den Autor nicht sehen, denn er war unsichtbar.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Der bezieht sich auf den "Autor".
ID_102554	Dem Zuschauer hat der Künstler missfallen. Er ist	.... enttäuscht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den Zuschauer.
ID_101762	Dem Kunden hat der Handwerker behagt. Der wollte	Dem Kunden hat der Handwerker behagt. Der wollte **ihm unbedingt noch mal helfen**.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Handwerker.
ID_102110	Der Bewerber hat dem Chef behagt. Dieser war	Dieser war sehr zufrieden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Chef.
ID_101582	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	diesen hatte sich als Gast verkleidet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Eindringling.
ID_103094	Der Student hat dem Professor gefallen. Er hatte	Der Student hatte einen brillanten Vorschlag für die Forschung gemacht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Studenten"
ID_103266	Der Schmied hat dem Reiter gefallen. Dieser konnte	Dieser konnte nicht mehr in den Sattel steigen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Reiter.
ID_102154	Dem Jäger ist der Hirsch aufgefallen. Dieser wollte	Dieser wollte dem Jäger entkommen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Hirsch.
ID_102558	Dem Zuschauer hat der Künstler missfallen. Er ist	.... enttäuscht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den Zuschauer.
ID_102682	Der Autofahrer hat dem Polizisten missfallen. Dieser war	dieser war **sehr streng**.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Polizisten.
ID_102866	Der Tourist hat dem Hotelier missfallen. Der war	der war unhöflich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Hotelier.
ID_103090	Der Student hat dem Professor gefallen. Er hatte	Der Student hatte einen brillanten Vorschlag für die Forschung gemacht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Studenten"
ID_103486	Dem König hat der Ritter imponiert. Der hat	dem Ritter einen Orden verliehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den König.
ID_103482	Dem König hat der Ritter imponiert. Der hat	dem Ritter einen Orden verliehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den König.
ID_103442	Der Arzt hat dem Patienten imponiert. Der ist	der Arzt hat beeindruckt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Patienten.
ID_102166	Dem Jäger ist der Hirsch aufgefallen. Dieser wollte	Dieser wollte dem Jäger entkommen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Hirsch.
ID_103314	Dem Journalisten hat der Politiker imponiert. Dieser wollte	Dieser wollte den Politiker unbedingt in seinem nächsten Artikel hervorheben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Journalisten.
ID_102118	Der Bewerber hat dem Chef behagt. Dieser war	Dieser war sehr zufrieden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Chef.
ID_103446	Der Arzt hat dem Patienten imponiert. Der ist	der Arzt hat beeindruckt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Patienten.
ID_101934	Der Reisende hat dem Piloten behagt. Er war	freundlicher und höflicher als die meisten Passagiere.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Reisenden"
ID_102282	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Den ganzen Unterricht lang gejammert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Schüler.
ID_102162	Dem Jäger ist der Hirsch aufgefallen. Dieser wollte	Dieser wollte dem Jäger entkommen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Hirsch.
ID_101766	Dem Kunden hat der Handwerker behagt. Der wollte	Dem Kunden hat der Handwerker behagt. Der wollte **ihm unbedingt noch mal helfen**.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Handwerker.
ID_103258	Der Schmied hat dem Reiter gefallen. Dieser konnte	Dieser konnte nicht mehr in den Sattel steigen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Reiter.
ID_102862	Der Tourist hat dem Hotelier missfallen. Der war	der war unhöflich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Hotelier.
ID_101714	Der Jogger ist dem Dieb entgangen. Der ist	der Dieb ist jetzt weg.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Dieb.
ID_101978	Dem Zuhörer hat der Musiker behagt. Er konnte	dem Zuhörer  mit seinen Musikstücke tief bewegen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den **Musiker**.
ID_102858	Der Tourist hat dem Hotelier missfallen. Der war	der war unhöflich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Hotelier.
ID_102290	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Den ganzen Unterricht lang gejammert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Schüler.
ID_103262	Der Schmied hat dem Reiter gefallen. Dieser konnte	Dieser konnte nicht mehr in den Sattel steigen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Reiter.
ID_101938	Der Reisende hat dem Piloten behagt. Er war	freundlicher und höflicher als die meisten Passagiere.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Reisenden"
ID_102106	Der Bewerber hat dem Chef behagt. Dieser war	Dieser war sehr zufrieden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Chef.
ID_101942	Der Reisende hat dem Piloten behagt. Er war	freundlicher und höflicher als die meisten Passagiere.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Reisenden"
ID_101930	Der Reisende hat dem Piloten behagt. Er war	freundlicher und höflicher als die meisten Passagiere.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Reisenden"
ID_102870	Der Tourist hat dem Hotelier missfallen. Der war	der war unhöflich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Hotelier.
ID_103662	Der Fußballspieler hat dem Trainer imponiert. Er konnte	Er konnte mit seinen schnellen Angriffen überzeugen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Fußballspieler"
ID_101586	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	diesen hatte sich als Gast verkleidet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Eindringling.
ID_101534	Der Hase ist dem Hund entgangen. Dieser ist	Der Hund ist wütend.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Hund.
ID_102158	Dem Jäger ist der Hirsch aufgefallen. Dieser wollte	Dieser wollte dem Jäger entkommen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Hirsch.
ID_101578	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	diesen hatte sich als Gast verkleidet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Eindringling.
ID_101718	Der Jogger ist dem Dieb entgangen. Der ist	der Dieb ist jetzt weg.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Dieb.
ID_101754	Dem Kunden hat der Handwerker behagt. Der wollte	Dem Kunden hat der Handwerker behagt. Der wollte **ihm unbedingt noch mal helfen**.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Handwerker.
ID_101542	Der Hase ist dem Hund entgangen. Dieser ist	Der Hund ist wütend.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Hund.
ID_103130	Dem Papst hat der Pilger gefallen. Er war	sehr bewegt von der Begegnung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den Pilger.
ID_102906	Dem Zuhörer hat der Sänger gefallen. Der ist	Dem Zuhörer hat der Sänger gefallen. Der ist **charmant**.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer".
ID_102910	Dem Zuhörer hat der Sänger gefallen. Der ist	Dem Zuhörer hat der Sänger gefallen. Der ist **charmant**.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer".
