ID_102145	Dem Jäger ist der Hirsch aufgefallen. Der wollte	Der wollte ihn erlegen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Der bezieht sich auf den Jäger.
ID_101965	Dem Zuhörer hat der Musiker behagt. Dieser konnte	...das Konzert in vollen Zügen genießen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_102897	Der Tourist hat dem Hotelier missfallen. Er war	... zu laut und unhöflich zu den anderen Gästen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Tourist.
ID_102541	Dem Zuschauer hat der Künstler missfallen. Dieser ist	...von der Performance enttäuscht worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den Zuschauer.
ID_102373	Dem Leser ist der Autor aufgefallen. Er konnte	... es nicht länger ignorieren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Autor.
ID_101561	Dem Türsteher ist der Eindringling entgangen. Der hatte	Der hatte sich durch einen Hintereingang geschlichen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Eindringling.
ID_102893	Der Tourist hat dem Hotelier missfallen. Er war	... zu laut und unhöflich zu den anderen Gästen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Tourist.
ID_102889	Der Tourist hat dem Hotelier missfallen. Er war	... zu laut und unhöflich zu den anderen Gästen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Tourist.
ID_102717	Dem Butler hat der Gärtner missfallen. Der durfte	Der durfte die Rosen nicht abschneiden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Gärtner.
ID_102937	Dem Zuhörer hat der Sänger gefallen. Er ist	bedeutend talentiert.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Sänger.
ID_102361	Dem Leser ist der Autor aufgefallen. Er konnte	... es nicht länger ignorieren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Autor.
ID_103645	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	Dieser konnte seine Fähigkeiten kaum abwarten zu sehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Trainer.
ID_101969	Dem Zuhörer hat der Musiker behagt. Dieser konnte	...das Konzert in vollen Zügen genießen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_103513	Dem König hat der Ritter imponiert. Er hat	Er hat ihm viel Mut bewiesen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Ritter.
ID_102369	Dem Leser ist der Autor aufgefallen. Er konnte	... es nicht länger ignorieren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Autor.
ID_102137	Dem Jäger ist der Hirsch aufgefallen. Der wollte	Der wollte ihn erlegen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Der bezieht sich auf den Jäger.
ID_103069	Der Student hat dem Professor gefallen. Dieser hatte	...ein besonderes Augenmerk auf seine Arbeiten gelegt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den Professor.
ID_101921	Der Reisende hat dem Piloten behagt. Dieser war	sehr erfreut über den freundlichen Empfang.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Piloten.
ID_101517	Der Hase ist dem Hund entgangen. Der ist	... ganz glücklich, dass er davongekommen ist.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Der bezieht sich auf den Hasen.
ID_101525	Der Hase ist dem Hund entgangen. Der ist	... ganz glücklich, dass er davongekommen ist.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Der bezieht sich auf den Hasen.
ID_103477	Der Arzt hat dem Patienten imponiert. Er ist	...ein sehr erfahrener Chirurg.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Arzt.
ID_102713	Dem Butler hat der Gärtner missfallen. Der durfte	Der durfte die Rosen nicht abschneiden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Gärtner.
ID_101389	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Dieser hat einen Fluchtwagen in der Nähe geparkt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Bankräuber.
ID_102665	Der Autofahrer hat dem Polizisten missfallen. Der war	Der war sehr streng.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Polizisten.
ID_103525	Dem König hat der Ritter imponiert. Er hat	Er hat ihm viel Mut bewiesen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Ritter.
ID_102497	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	... das Feuer mit der Wärmebildkamera entdeckt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den Feuerwehrmann.
ID_103065	Der Student hat dem Professor gefallen. Dieser hatte	...ein besonderes Augenmerk auf seine Arbeiten gelegt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den Professor.
ID_103241	Der Schmied hat dem Reiter gefallen. Der konnte	Der konnte nicht mehr reiten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Reiter".
ID_102901	Der Tourist hat dem Hotelier missfallen. Er war	... zu laut und unhöflich zu den anderen Gästen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Tourist.
ID_101797	Dem Kunden hat der Handwerker behagt. Er wollte	Er wollte dem Handwerker einen Trinkgeld geben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Kunden.
ID_101749	Der Jogger ist dem Dieb entgangen. Er ist	... sicher in seiner Wohnung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Er bezieht sich auf den Jogger.
ID_102313	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte während des Unterrichts in seinem Buch geblättert.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_102941	Dem Zuhörer hat der Sänger gefallen. Er ist	bedeutend talentiert.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Sänger.
ID_101393	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Dieser hat einen Fluchtwagen in der Nähe geparkt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Bankräuber.
ID_102725	Dem Butler hat der Gärtner missfallen. Der durfte	Der durfte die Rosen nicht abschneiden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Gärtner.
ID_102365	Dem Leser ist der Autor aufgefallen. Er konnte	... es nicht länger ignorieren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Autor.
ID_101789	Dem Kunden hat der Handwerker behagt. Er wollte	Er wollte dem Handwerker einen Trinkgeld geben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Kunden.
ID_102325	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte während des Unterrichts in seinem Buch geblättert.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_103249	Der Schmied hat dem Reiter gefallen. Der konnte	Der konnte nicht mehr reiten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Reiter".
ID_102097	Der Bewerber hat dem Chef behagt. Der war	Der war sehr beeindruckt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Chef".
ID_103121	Dem Papst hat der Pilger gefallen. Dieser war	sehr bescheiden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Pilger.
ID_101925	Der Reisende hat dem Piloten behagt. Dieser war	sehr erfreut über den freundlichen Empfang.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Piloten.
ID_103653	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	Dieser konnte seine Fähigkeiten kaum abwarten zu sehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Trainer.
ID_103465	Der Arzt hat dem Patienten imponiert. Er ist	...ein sehr erfahrener Chirurg.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Arzt.
ID_103073	Der Student hat dem Professor gefallen. Dieser hatte	...ein besonderes Augenmerk auf seine Arbeiten gelegt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den Professor.
ID_102321	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte während des Unterrichts in seinem Buch geblättert.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101573	Dem Türsteher ist der Eindringling entgangen. Der hatte	Der hatte sich durch einen Hintereingang geschlichen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Eindringling.
ID_102101	Der Bewerber hat dem Chef behagt. Der war	Der war sehr beeindruckt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Chef".
ID_102949	Dem Zuhörer hat der Sänger gefallen. Er ist	bedeutend talentiert.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Sänger.
ID_102317	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte während des Unterrichts in seinem Buch geblättert.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101961	Dem Zuhörer hat der Musiker behagt. Dieser konnte	...das Konzert in vollen Zügen genießen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_102141	Dem Jäger ist der Hirsch aufgefallen. Der wollte	Der wollte ihn erlegen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Der bezieht sich auf den Jäger.
ID_103473	Der Arzt hat dem Patienten imponiert. Er ist	...ein sehr erfahrener Chirurg.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Arzt.
ID_102549	Dem Zuschauer hat der Künstler missfallen. Dieser ist	...von der Performance enttäuscht worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den Zuschauer.
ID_102669	Der Autofahrer hat dem Polizisten missfallen. Der war	Der war sehr streng.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Polizisten.
ID_103297	Dem Journalisten hat der Politiker imponiert. Der wollte	...in Zukunft mit ihm zusammenarbeiten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Journalisten.
ID_103641	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	Dieser konnte seine Fähigkeiten kaum abwarten zu sehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Trainer.
ID_102677	Der Autofahrer hat dem Polizisten missfallen. Der war	Der war sehr streng.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Polizisten.
ID_103301	Dem Journalisten hat der Politiker imponiert. Der wollte	...in Zukunft mit ihm zusammenarbeiten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Journalisten.
ID_101917	Der Reisende hat dem Piloten behagt. Dieser war	sehr erfreut über den freundlichen Empfang.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Piloten.
ID_102493	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	... das Feuer mit der Wärmebildkamera entdeckt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den Feuerwehrmann.
ID_101737	Der Jogger ist dem Dieb entgangen. Er ist	... sicher in seiner Wohnung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Er bezieht sich auf den Jogger.
ID_103125	Dem Papst hat der Pilger gefallen. Dieser war	sehr bescheiden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Pilger.
ID_102089	Der Bewerber hat dem Chef behagt. Der war	Der war sehr beeindruckt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Chef".
ID_101973	Dem Zuhörer hat der Musiker behagt. Dieser konnte	...das Konzert in vollen Zügen genießen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_101741	Der Jogger ist dem Dieb entgangen. Er ist	... sicher in seiner Wohnung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Er bezieht sich auf den Jogger.
ID_101793	Dem Kunden hat der Handwerker behagt. Er wollte	Er wollte dem Handwerker einen Trinkgeld geben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Kunden.
ID_102545	Dem Zuschauer hat der Künstler missfallen. Dieser ist	...von der Performance enttäuscht worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den Zuschauer.
ID_101745	Der Jogger ist dem Dieb entgangen. Er ist	... sicher in seiner Wohnung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Er bezieht sich auf den Jogger.
ID_103077	Der Student hat dem Professor gefallen. Dieser hatte	...ein besonderes Augenmerk auf seine Arbeiten gelegt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den Professor.
ID_102093	Der Bewerber hat dem Chef behagt. Der war	Der war sehr beeindruckt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Chef".
ID_102489	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	... das Feuer mit der Wärmebildkamera entdeckt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den Feuerwehrmann.
ID_103649	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	Dieser konnte seine Fähigkeiten kaum abwarten zu sehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Trainer.
ID_103517	Dem König hat der Ritter imponiert. Er hat	Er hat ihm viel Mut bewiesen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Ritter.
ID_103293	Dem Journalisten hat der Politiker imponiert. Der wollte	...in Zukunft mit ihm zusammenarbeiten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Journalisten.
ID_102501	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	... das Feuer mit der Wärmebildkamera entdeckt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den Feuerwehrmann.
ID_101565	Dem Türsteher ist der Eindringling entgangen. Der hatte	Der hatte sich durch einen Hintereingang geschlichen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf den Eindringling.
ID_103117	Dem Papst hat der Pilger gefallen. Dieser war	sehr bescheiden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Pilger.
ID_101785	Dem Kunden hat der Handwerker behagt. Er wollte	Er wollte dem Handwerker einen Trinkgeld geben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Kunden.
ID_103113	Dem Papst hat der Pilger gefallen. Dieser war	sehr bescheiden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Pilger.
