ID_102894	Der Tourist hat dem Hotelier missfallen. Er war	ErwarunhöflichundhatdieRegelndesHotelsnichteingehalten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"demTouristen"
ID_102318	Der Schüler ist dem Lehrer aufgefallen. Er hatte	ErhatteeinesehrguteNoteinMathematik.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"demLehrer"
ID_103654	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	nichtmithalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Trainer"
ID_103518	Dem König hat der Ritter imponiert. Er hat	ErhatihmRespekteingeflößt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Respekt"
ID_101790	Dem Kunden hat der Handwerker behagt. Er wollte	ErwolltedenHandwerkernichtbezahlen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"wollte"
ID_103246	Der Schmied hat dem Reiter gefallen. Der konnte	Erkonntenichtmehraufstehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Reiter"
ID_101918	Der Reisende hat dem Piloten behagt. Dieser war	DerPilot.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Piloten"
ID_102494	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	ErhattedenBrandstifterbemerktunddiePolizeigerufen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Brandstifter"
ID_102950	Dem Zuhörer hat der Sänger gefallen. Er ist	EristeinFandesSängers.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Sängers"
ID_102102	Der Bewerber hat dem Chef behagt. Der war	DerChefwarzufrieden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Bewerber"
ID_102674	Der Autofahrer hat dem Polizisten missfallen. Der war	DerAutofahrerhatdemPolizistenmissfallen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Polizisten"
ID_103070	Der Student hat dem Professor gefallen. Dieser hatte	DerProfessorhattedenStudenteninderHand.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Studenten"
ID_101798	Dem Kunden hat der Handwerker behagt. Er wollte	ErwolltedenHandwerkernichtbezahlen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"wollte"
ID_103646	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	nichtmithalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Trainer"
ID_102370	Dem Leser ist der Autor aufgefallen. Er konnte	Erkonntenichtlesen,wasderAutorgeschriebenhat.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"schrieben"
ID_101786	Dem Kunden hat der Handwerker behagt. Er wollte	ErwolltedenHandwerkernichtbezahlen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"wollte"
ID_102678	Der Autofahrer hat dem Polizisten missfallen. Der war	DerAutofahrerhatdemPolizistenmissfallen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Polizisten"
ID_101742	Der Jogger ist dem Dieb entgangen. Er ist	EristdemDiebentkommen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"demDieb"
ID_101974	Dem Zuhörer hat der Musiker behagt. Dieser konnte	Erkonntenichtmehrweiterspielen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Verletzten"
ID_101962	Dem Zuhörer hat der Musiker behagt. Dieser konnte	Erkonntenichtmehrweiterspielen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Verletzten"
ID_101746	Der Jogger ist dem Dieb entgangen. Er ist	EristdemDiebentkommen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"demDieb"
ID_103126	Dem Papst hat der Pilger gefallen. Dieser war	DerPilgerhatdemPapstgefallen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Pilger"
ID_103526	Dem König hat der Ritter imponiert. Er hat	ErhatihmRespekteingeflößt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Respekt"
ID_102670	Der Autofahrer hat dem Polizisten missfallen. Der war	DerAutofahrerhatdemPolizistenmissfallen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Polizisten"
ID_102142	Dem Jäger ist der Hirsch aufgefallen. Der wollte	ErwolltedenHirschjagen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Jäger"
ID_102150	Dem Jäger ist der Hirsch aufgefallen. Der wollte	ErwolltedenHirschjagen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Jäger"
ID_101922	Der Reisende hat dem Piloten behagt. Dieser war	DerPilot.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Piloten"
ID_101562	Dem Türsteher ist der Eindringling entgangen. Der hatte	EinMesserbeisich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Eindringling"
ID_103250	Der Schmied hat dem Reiter gefallen. Der konnte	Erkonntenichtmehraufstehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Reiter"
ID_102722	Dem Butler hat der Gärtner missfallen. Der durfte	DerButlerhatdenGärtnernichtgemocht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Butler"
ID_102542	Dem Zuschauer hat der Künstler missfallen. Dieser ist	DerKünstler	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Künstler"
ID_103066	Der Student hat dem Professor gefallen. Dieser hatte	DerProfessorhattedenStudenteninderHand.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Studenten"
ID_103254	Der Schmied hat dem Reiter gefallen. Der konnte	Erkonntenichtmehraufstehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Reiter"
ID_103470	Der Arzt hat dem Patienten imponiert. Er ist	EristvoneinemAutoangefahrenworden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"imponiert"
ID_101394	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	DerBankräuberistentkommen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Bankräuber"
ID_101738	Der Jogger ist dem Dieb entgangen. Er ist	EristdemDiebentkommen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"demDieb"
ID_103474	Der Arzt hat dem Patienten imponiert. Er ist	EristvoneinemAutoangefahrenworden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"imponiert"
ID_101566	Dem Türsteher ist der Eindringling entgangen. Der hatte	EinMesserbeisich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Eindringling"
ID_102366	Dem Leser ist der Autor aufgefallen. Er konnte	Erkonntenichtlesen,wasderAutorgeschriebenhat.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"schrieben"
ID_101398	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	DerBankräuberistentkommen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Bankräuber"
ID_102898	Der Tourist hat dem Hotelier missfallen. Er war	ErwarunhöflichundhatdieRegelndesHotelsnichteingehalten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"demTouristen"
ID_102902	Der Tourist hat dem Hotelier missfallen. Er war	ErwarunhöflichundhatdieRegelndesHotelsnichteingehalten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"demTouristen"
ID_101750	Der Jogger ist dem Dieb entgangen. Er ist	EristdemDiebentkommen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"demDieb"
ID_101966	Dem Zuhörer hat der Musiker behagt. Dieser konnte	Erkonntenichtmehrweiterspielen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Verletzten"
ID_102502	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	ErhattedenBrandstifterbemerktunddiePolizeigerufen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Brandstifter"
ID_101926	Der Reisende hat dem Piloten behagt. Dieser war	DerPilot.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Piloten"
ID_101386	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	DerBankräuberistentkommen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Bankräuber"
ID_101522	Der Hase ist dem Hund entgangen. Der ist	DerHundistdemHasenentkommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Hund"und"Hasen"
ID_101970	Dem Zuhörer hat der Musiker behagt. Dieser konnte	Erkonntenichtmehrweiterspielen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Verletzten"
ID_102890	Der Tourist hat dem Hotelier missfallen. Er war	ErwarunhöflichundhatdieRegelndesHotelsnichteingehalten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"demTouristen"
ID_102098	Der Bewerber hat dem Chef behagt. Der war	DerChefwarzufrieden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Bewerber"
ID_103642	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	nichtmithalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Trainer"
ID_101914	Der Reisende hat dem Piloten behagt. Dieser war	DerPilot.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Piloten"
ID_103118	Dem Papst hat der Pilger gefallen. Dieser war	DerPilgerhatdemPapstgefallen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Pilger"
ID_102538	Dem Zuschauer hat der Künstler missfallen. Dieser ist	DerKünstler	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Künstler"
ID_102498	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	ErhattedenBrandstifterbemerktunddiePolizeigerufen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Brandstifter"
ID_102546	Dem Zuschauer hat der Künstler missfallen. Dieser ist	DerKünstler	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Künstler"
ID_101570	Dem Türsteher ist der Eindringling entgangen. Der hatte	EinMesserbeisich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Eindringling"
ID_103074	Der Student hat dem Professor gefallen. Dieser hatte	DerProfessorhattedenStudenteninderHand.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Studenten"
ID_102138	Dem Jäger ist der Hirsch aufgefallen. Der wollte	ErwolltedenHirschjagen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Jäger"
ID_102094	Der Bewerber hat dem Chef behagt. Der war	DerChefwarzufrieden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Bewerber"
ID_101514	Der Hase ist dem Hund entgangen. Der ist	DerHundistdemHasenentkommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Hund"und"Hasen"
ID_102946	Dem Zuhörer hat der Sänger gefallen. Er ist	EristeinFandesSängers.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Sängers"
ID_103302	Dem Journalisten hat der Politiker imponiert. Der wollte	ErwollteEindruckschinden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Politiker"
ID_102090	Der Bewerber hat dem Chef behagt. Der war	DerChefwarzufrieden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Bewerber"
ID_102942	Dem Zuhörer hat der Sänger gefallen. Er ist	EristeinFandesSängers.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Sängers"
ID_103122	Dem Papst hat der Pilger gefallen. Dieser war	DerPilgerhatdemPapstgefallen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Pilger"
ID_103478	Der Arzt hat dem Patienten imponiert. Er ist	EristvoneinemAutoangefahrenworden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"imponiert"
