ID_103180	Der Pilger hat dem Papst gefallen. Er war	ein besonderer Gast im Vatikan.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_103404	Dem Patienten hat der Arzt imponiert. Dieser ist	Dieser ist ein ausgezeichneter Chirurg.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_102840	Dem Hotelier hat der Tourist missfallen. Dieser war	ungenachbarsam.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_102212	Der Hirsch ist dem Jäger aufgefallen. Dieser wollte	ihn erschießen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_101504	Dem Hund ist der Hase entgangen. Er ist	Er ist über das Feld gesprungen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_101452	Der Bankräuber ist dem Polizisten entgangen. Er hat	Er hat durch das Hinterhaus geflohen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_102384	Der Autor ist dem Leser aufgefallen. Der konnte	nicht durchschauen, dass er so naiv war.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_102260	Dem Lehrer ist der Schüler aufgefallen. Dieser hatte	Dieser hatte während des Unterrichts nicht aufgepasst.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101860	Dem Piloten hat der Reisende behagt. Er war	ein netter Gesprächspartner.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_102656	Dem Polizisten hat der Autofahrer missfallen. Er war	zu schnell und hat den Verkehrsschilder nicht Beachtung geschenkt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_103536	Der Ritter hat dem König imponiert. Der hat	ihn empfohlen, zum Königshof zu kommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_102256	Dem Lehrer ist der Schüler aufgefallen. Dieser hatte	Dieser hatte während des Unterrichts nicht aufgepasst.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101680	Dem Dieb ist der Jogger entgangen. Dieser ist	Dieser ist erschreckt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_102612	Der Künstler hat dem Zuschauer missfallen. Er ist	Er ist wütend über die Kritik.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Zuschauer"
ID_102660	Dem Polizisten hat der Autofahrer missfallen. Er war	zu schnell und hat den Verkehrsschilder nicht Beachtung geschenkt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_102780	Der Gärtner hat dem Butler missfallen. Dieser durfte	Dieser durfte nicht auf den Rasen gehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_103004	Dem Professor hat der Student gefallen. Der hatte	eine kluge Frage gestellt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_102832	Dem Hotelier hat der Tourist missfallen. Dieser war	ungenachbarsam.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_102652	Dem Polizisten hat der Autofahrer missfallen. Er war	zu schnell und hat den Verkehrsschilder nicht Beachtung geschenkt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_103356	Der Politiker hat dem Journalisten imponiert. Dieser wollte	weitere Informationen zu dem Thema haben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_102040	Der Musiker hat dem Zuhörer behagt. Er konnte	sein Talent ausleben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_102204	Der Hirsch ist dem Jäger aufgefallen. Dieser wollte	ihn erschießen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_102784	Der Gärtner hat dem Butler missfallen. Dieser durfte	Dieser durfte nicht auf den Rasen gehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_103008	Dem Professor hat der Student gefallen. Der hatte	eine kluge Frage gestellt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_103232	Dem Reiter hat der Schmied gefallen. Er konnte	ihn gut heilen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_102664	Dem Polizisten hat der Autofahrer missfallen. Er war	zu schnell und hat den Verkehrsschilder nicht Beachtung geschenkt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_103416	Dem Patienten hat der Arzt imponiert. Dieser ist	Dieser ist ein ausgezeichneter Chirurg.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_102084	Dem Chef hat der Bewerber behagt. Er war	ein ausgezeichneter Redner.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_101676	Dem Dieb ist der Jogger entgangen. Dieser ist	Dieser ist erschreckt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_103188	Der Pilger hat dem Papst gefallen. Er war	ein besonderer Gast im Vatikan.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_103016	Dem Professor hat der Student gefallen. Der hatte	eine kluge Frage gestellt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_103360	Der Politiker hat dem Journalisten imponiert. Dieser wollte	weitere Informationen zu dem Thema haben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_103368	Der Politiker hat dem Journalisten imponiert. Dieser wollte	weitere Informationen zu dem Thema haben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_101852	Dem Piloten hat der Reisende behagt. Er war	ein netter Gesprächspartner.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_102080	Dem Chef hat der Bewerber behagt. Er war	ein ausgezeichneter Redner.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_101640	Der Eindringling ist dem Türsteher entgangen. Dieser hatte	Dieser hatte die Türe nicht rechtzeitig geschlossen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_103364	Der Politiker hat dem Journalisten imponiert. Dieser wollte	weitere Informationen zu dem Thema haben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_102836	Dem Hotelier hat der Tourist missfallen. Dieser war	ungenachbarsam.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_103580	Dem Trainer hat der Fußballspieler imponiert. Der konnte	ein schnelles Laufspiel zeigen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_101856	Dem Piloten hat der Reisende behagt. Er war	ein netter Gesprächspartner.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_101508	Dem Hund ist der Hase entgangen. Er ist	Er ist über das Feld gesprungen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_103532	Der Ritter hat dem König imponiert. Der hat	ihn empfohlen, zum Königshof zu kommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_101816	Der Handwerker hat dem Kunden behagt. Der wollte	ein Zimmer umgestalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_101808	Der Handwerker hat dem Kunden behagt. Der wollte	ein Zimmer umgestalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_102608	Der Künstler hat dem Zuschauer missfallen. Er ist	Er ist wütend über die Kritik.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Zuschauer"
ID_103584	Dem Trainer hat der Fußballspieler imponiert. Der konnte	ein schnelles Laufspiel zeigen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_102392	Der Autor ist dem Leser aufgefallen. Der konnte	nicht durchschauen, dass er so naiv war.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_102216	Der Hirsch ist dem Jäger aufgefallen. Dieser wollte	ihn erschießen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_102436	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Der hatte	ursprünglich versucht, den Brand absichtlich zu verbergen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_101688	Dem Dieb ist der Jogger entgangen. Dieser ist	Dieser ist erschreckt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_101632	Der Eindringling ist dem Türsteher entgangen. Dieser hatte	Dieser hatte die Türe nicht rechtzeitig geschlossen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_103240	Dem Reiter hat der Schmied gefallen. Er konnte	ihn gut heilen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_102252	Dem Lehrer ist der Schüler aufgefallen. Dieser hatte	Dieser hatte während des Unterrichts nicht aufgepasst.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101864	Dem Piloten hat der Reisende behagt. Er war	ein netter Gesprächspartner.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_103192	Der Pilger hat dem Papst gefallen. Er war	ein besonderer Gast im Vatikan.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_102036	Der Musiker hat dem Zuhörer behagt. Er konnte	sein Talent ausleben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_101804	Der Handwerker hat dem Kunden behagt. Der wollte	ein Zimmer umgestalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_102956	Der Sänger hat dem Zuhörer gefallen. Der ist	ein Fan des Sängers geworden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_103544	Der Ritter hat dem König imponiert. Der hat	ihn empfohlen, zum Königshof zu kommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_101456	Der Bankräuber ist dem Polizisten entgangen. Er hat	Er hat durch das Hinterhaus geflohen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_101812	Der Handwerker hat dem Kunden behagt. Der wollte	ein Zimmer umgestalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_103592	Dem Trainer hat der Fußballspieler imponiert. Der konnte	ein schnelles Laufspiel zeigen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_102964	Der Sänger hat dem Zuhörer gefallen. Der ist	ein Fan des Sängers geworden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_102208	Der Hirsch ist dem Jäger aufgefallen. Dieser wollte	ihn erschießen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_102440	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Der hatte	ursprünglich versucht, den Brand absichtlich zu verbergen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_101684	Dem Dieb ist der Jogger entgangen. Dieser ist	Dieser ist erschreckt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_103588	Dem Trainer hat der Fußballspieler imponiert. Der konnte	ein schnelles Laufspiel zeigen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_102388	Der Autor ist dem Leser aufgefallen. Der konnte	nicht durchschauen, dass er so naiv war.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_103228	Dem Reiter hat der Schmied gefallen. Er konnte	ihn gut heilen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_101636	Der Eindringling ist dem Türsteher entgangen. Dieser hatte	Dieser hatte die Türe nicht rechtzeitig geschlossen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_102076	Dem Chef hat der Bewerber behagt. Er war	ein ausgezeichneter Redner.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_103012	Dem Professor hat der Student gefallen. Der hatte	eine kluge Frage gestellt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_102828	Dem Hotelier hat der Tourist missfallen. Dieser war	ungenachbarsam.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_102616	Der Künstler hat dem Zuschauer missfallen. Er ist	Er ist wütend über die Kritik.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Zuschauer"
ID_102032	Der Musiker hat dem Zuhörer behagt. Er konnte	sein Talent ausleben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_103540	Der Ritter hat dem König imponiert. Der hat	ihn empfohlen, zum Königshof zu kommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_103236	Dem Reiter hat der Schmied gefallen. Er konnte	ihn gut heilen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_102028	Der Musiker hat dem Zuhörer behagt. Er konnte	sein Talent ausleben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_102380	Der Autor ist dem Leser aufgefallen. Der konnte	nicht durchschauen, dass er so naiv war.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_102428	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Der hatte	ursprünglich versucht, den Brand absichtlich zu verbergen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_103184	Der Pilger hat dem Papst gefallen. Er war	ein besonderer Gast im Vatikan.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_102432	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Der hatte	ursprünglich versucht, den Brand absichtlich zu verbergen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
