ID_100900	Der Kellner soll den Gast bedienen. Er ist	Er ist sehr hungrig.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Ich sehe, was du meinst! Auf "Gast" bezieht sich das "Er", nicht auf "Kellner". Ich sollte besser geschrieben haben: "Der Kellner soll den Gast bedienen. Der Gast ist sehr hungrig."
ID_100739	Den Bewerber soll der Manager einstellen. Er hat	Eine gute Ausbildung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber".
ID_100781	Der Komödiant will den Clown einladen. Der hat	einen Termin bei seinem Friseur.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Clown".
ID_100697	Den Assistenten will der Vorgesetzte suchen. Dieser hat	sich krankgemeldet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Assistenten"
ID_100893	Der Abiturient will den Besucher erschrecken. Er ist	Ein Halloween-Kostümfreak.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Abiturienten".
ID_100704	Den Klassensprecher will der Lehrer loben. Dieser hat	seine Hausaufgaben immer pünktlich erledigt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Klassensprecher"
ID_100655	Den Kameraden will der Soldat überraschen. Der ist	Der ist auf Urlaub zurückgekehrt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kameraden"
ID_100774	Den Patienten will der Arzt untersuchen. Er hat	Schmerzen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Patienten".
ID_100732	Den Star will der Bodyguard verstecken. Dieser hat	eine Sonderbewachung benötigt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Star"
ID_100809	Der Doktorand soll den Professor vertreten. Der hat	kürzlich Urlaub genommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Professor".
ID_100690	Den Hausmeister soll der Pförtner benachrichtigen. Der ist	Der ist nicht im Haus.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hausmeister".
ID_100851	Der Busfahrer will den Reiseleiter wecken. Dieser ist	eingenickt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Reiseleiter".
ID_100669	Den Maler will der Mieter bezahlen. Der ist	Der ist sehr zufrieden mit der Arbeit.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Mieter".
ID_100837	Der Sekretär will den Chef stören. Dieser ist	in einer wichtigen Besprechung.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Chef".
ID_100872	Der Fahrer will den Anfänger überholen. Er ist	Auf der linken Spur.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Anfänger".
ID_100816	Der Ober soll den Koch loben. Der hat	ein hervorragendes Menü zubereitet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Koch"
ID_100676	Den Unruhestifter will der Bäckermeister melden. Der ist	schon öfter bei der Polizei gewesen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Unruhestifter"
ID_100802	Der Journalist soll den Abenteurer fotografieren. Der hat	just von einer Expedition zurückgekehrt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Abenteurer".
ID_100879	Der Samariter soll den Kranken pflegen. Er ist	Er ist krank.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Ich sehe, was du meinst! Auf "Kranken" sollte es sich beziehen, aber grammatisch gesehen bezieht sich das "Er" auf den Samariter. Das ist ein Beispiel für eine sogenannte "falsche Bezüglichkeit".
ID_100725	Den Buchhalter soll der Auszubildende sehen. Dieser hat	eine Frage zur Rechnung.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Buchhalter"
ID_100795	Der Schüler will den Direktor begrüßen. Der hat	einen strengen Blick.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Direktor".
ID_100788	Der Polizist will den Raser prüfen. Der hat	kein Führerschein.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Raser".
ID_100662	Den Angestellten will der Wachmann retten. Der ist	in Gefahr.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Angestellten".
ID_100865	Der Kunde will den Fachmann aufsuchen. Er ist	Er ist nicht im Haus.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fachmann"
ID_100823	Der Passant soll den Ordnungshüter informieren. Dieser ist	in der Nähe und schreibt gerade einen Strafzettel.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Ordnungshüter"
ID_100844	Der Anwalt will den Angeklagten kontrollieren. Dieser ist	schuldig.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Angeklagten".
