ID_103072	Der Student hat dem Professor gefallen. Dieser hatte	eine schlechte Laune.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_102364	Dem Leser ist der Autor aufgefallen. Er konnte	nicht den Verletzten identifizieren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Leser"
ID_102948	Dem Zuhörer hat der Sänger gefallen. Er ist	Sein großer Hit.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_102496	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	eine verletzte Person zu tragen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Feuerwehrmann"
ID_101576	Dem Türsteher ist der Eindringling entgangen. Der hatte	eine Tasche oder einen Rucksack bei sich gehabt, in der er wichtige Dokumente oder Gegenstände versteckt hatte.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_102152	Dem Jäger ist der Hirsch aufgefallen. Der wollte	den Hirsch jagen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Wollte"
ID_102500	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	eine verletzte Person zu tragen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Feuerwehrmann"
ID_101392	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	eine Waffe bei sich gehabt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_102104	Der Bewerber hat dem Chef behagt. Der war	ein Sanitäter.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_102952	Dem Zuhörer hat der Sänger gefallen. Er ist	Sein großer Hit.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_102540	Dem Zuschauer hat der Künstler missfallen. Dieser ist	wahrscheinlich ein Kritiker oder ein Zuschauer, der unzufrieden mit der Leistung des Künstlers ist.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuschauer"
ID_102544	Dem Zuschauer hat der Künstler missfallen. Dieser ist	wahrscheinlich ein Kritiker oder ein Zuschauer, der unzufrieden mit der Leistung des Künstlers ist.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuschauer"
ID_102668	Der Autofahrer hat dem Polizisten missfallen. Der war	wütend auf den Autofahrer.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten"
ID_103120	Dem Papst hat der Pilger gefallen. Dieser war	eine Person, die dem Papst gefallen hat, ist wahrscheinlich ein Kritiker oder ein Gegner des Papstes. Ohne weitere Kontextinformationen kann ich jedoch nicht genau sagen, auf wen sich diese Aussage bezieht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_103292	Dem Journalisten hat der Politiker imponiert. Der wollte	den Journalisten überzeugen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_102140	Dem Jäger ist der Hirsch aufgefallen. Der wollte	den Hirsch jagen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Wollte"
ID_101748	Der Jogger ist dem Dieb entgangen. Er ist	wieder auf dem Weg zur Polizeistation, um eine Beschreibung des Diebs abzugeben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_103468	Der Arzt hat dem Patienten imponiert. Er ist	ein sehr erfahrener Arzt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_102940	Dem Zuhörer hat der Sänger gefallen. Er ist	Sein großer Hit.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_101568	Dem Türsteher ist der Eindringling entgangen. Der hatte	eine Tasche oder einen Rucksack bei sich gehabt, in der er wichtige Dokumente oder Gegenstände versteckt hatte.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_101800	Dem Kunden hat der Handwerker behagt. Er wollte	eine Reparatur vornehmen, aber der Kunde hat ihn abgewiesen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
