ID_102661	Dem Polizisten hat der Autofahrer missfallen. Er war	Er war zu schnell gefahren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_102609	Der Künstler hat dem Zuschauer missfallen. Er ist	Er ist von der Kritik verrissen worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Künstler"
ID_103405	Dem Patienten hat der Arzt imponiert. Dieser ist	Dieser ist von einem Auto angefahren worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_103005	Dem Professor hat der Student gefallen. Der hatte	ein Buch über Quantenphysik geschrieben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_102037	Der Musiker hat dem Zuhörer behagt. Er konnte	Er konnte die Musik nicht genießen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_102425	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Der hatte	einen leuchtend roten Mantel an.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hatte"
ID_101637	Der Eindringling ist dem Türsteher entgangen. Dieser hatte	Dieser hatte die Tür geöffnet, um einen Gast hereinzulassen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_101677	Dem Dieb ist der Jogger entgangen. Dieser ist	Dieser ist mit hoher Geschwindigkeit davongelaufen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_102073	Dem Chef hat der Bewerber behagt. Er war	Er war ein Mann mittleren Alters, der gut gekleidet war und eine selbstsichere Ausstrahlung hatte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_103541	Der Ritter hat dem König imponiert. Der hat	Der hat ihm ein goldenes Schwert geschenkt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_103585	Dem Trainer hat der Fußballspieler imponiert. Der konnte	Der konnte den Ball mit der Brust stoppen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_101509	Dem Hund ist der Hase entgangen. Er ist	Er ist in den Wald gerannt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hund"
ID_101805	Der Handwerker hat dem Kunden behagt. Der wollte	Der wollte eine neue Küche haben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_102081	Dem Chef hat der Bewerber behagt. Er war	Er war ein Mann mittleren Alters, der gut gekleidet war und eine selbstsichere Ausstrahlung hatte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_102205	Der Hirsch ist dem Jäger aufgefallen. Dieser wollte	Dieser wollte ihn mit seinem Gewehr erlegen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_103577	Dem Trainer hat der Fußballspieler imponiert. Der konnte	Der konnte den Ball mit der Brust stoppen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_102789	Der Gärtner hat dem Butler missfallen. Dieser durfte	Dieser durfte nicht in den Garten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_102033	Der Musiker hat dem Zuhörer behagt. Er konnte	Er konnte die Musik nicht genießen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_102781	Der Gärtner hat dem Butler missfallen. Dieser durfte	Dieser durfte nicht in den Garten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_102837	Dem Hotelier hat der Tourist missfallen. Dieser war	Dieser war zu laut und hat die anderen Gäste gestört.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_103413	Dem Patienten hat der Arzt imponiert. Dieser ist	Dieser ist von einem Auto angefahren worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_103237	Dem Reiter hat der Schmied gefallen. Er konnte	Er konnte die Schönheit des Pferdes nicht erkennen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_103581	Dem Trainer hat der Fußballspieler imponiert. Der konnte	Der konnte den Ball mit der Brust stoppen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_102437	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Der hatte	einen leuchtend roten Mantel an.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hatte"
ID_103229	Dem Reiter hat der Schmied gefallen. Er konnte	Er konnte die Schönheit des Pferdes nicht erkennen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_102953	Der Sänger hat dem Zuhörer gefallen. Der ist	Der ist von der Musik begeistert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_103533	Der Ritter hat dem König imponiert. Der hat	Der hat ihm ein goldenes Schwert geschenkt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_102825	Dem Hotelier hat der Tourist missfallen. Dieser war	Dieser war zu laut und hat die anderen Gäste gestört.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_102209	Der Hirsch ist dem Jäger aufgefallen. Dieser wollte	Dieser wollte ihn mit seinem Gewehr erlegen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_102249	Dem Lehrer ist der Schüler aufgefallen. Dieser hatte	Dieser hatte eine ungewöhnliche Frage gestellt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_103225	Dem Reiter hat der Schmied gefallen. Er konnte	Er konnte die Schönheit des Pferdes nicht erkennen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_103529	Der Ritter hat dem König imponiert. Der hat	Der hat ihm ein goldenes Schwert geschenkt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_102077	Dem Chef hat der Bewerber behagt. Er war	Er war ein Mann mittleren Alters, der gut gekleidet war und eine selbstsichere Ausstrahlung hatte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_101461	Der Bankräuber ist dem Polizisten entgangen. Er hat	Eine Bank überfallen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_103357	Der Politiker hat dem Journalisten imponiert. Dieser wollte	Dieser wollte mehr über seine Politik erfahren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_102257	Dem Lehrer ist der Schüler aufgefallen. Dieser hatte	Dieser hatte eine ungewöhnliche Frage gestellt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_102657	Dem Polizisten hat der Autofahrer missfallen. Er war	Er war zu schnell gefahren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_101625	Der Eindringling ist dem Türsteher entgangen. Dieser hatte	Dieser hatte die Tür geöffnet, um einen Gast hereinzulassen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_102785	Der Gärtner hat dem Butler missfallen. Dieser durfte	Dieser durfte nicht in den Garten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_102965	Der Sänger hat dem Zuhörer gefallen. Der ist	Der ist von der Musik begeistert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_103361	Der Politiker hat dem Journalisten imponiert. Dieser wollte	Dieser wollte mehr über seine Politik erfahren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_102381	Der Autor ist dem Leser aufgefallen. Der konnte	Der konnte nicht lesen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Leser"
ID_102029	Der Musiker hat dem Zuhörer behagt. Er konnte	Er konnte die Musik nicht genießen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_101685	Dem Dieb ist der Jogger entgangen. Dieser ist	Dieser ist mit hoher Geschwindigkeit davongelaufen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_101681	Dem Dieb ist der Jogger entgangen. Dieser ist	Dieser ist mit hoher Geschwindigkeit davongelaufen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_101673	Dem Dieb ist der Jogger entgangen. Dieser ist	Dieser ist mit hoher Geschwindigkeit davongelaufen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_102377	Der Autor ist dem Leser aufgefallen. Der konnte	Der konnte nicht lesen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Leser"
ID_102961	Der Sänger hat dem Zuhörer gefallen. Der ist	Der ist von der Musik begeistert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_101633	Der Eindringling ist dem Türsteher entgangen. Dieser hatte	Dieser hatte die Tür geöffnet, um einen Gast hereinzulassen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_102261	Dem Lehrer ist der Schüler aufgefallen. Dieser hatte	Dieser hatte eine ungewöhnliche Frage gestellt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_102389	Der Autor ist dem Leser aufgefallen. Der konnte	Der konnte nicht lesen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Leser"
ID_103233	Dem Reiter hat der Schmied gefallen. Er konnte	Er konnte die Schönheit des Pferdes nicht erkennen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_103537	Der Ritter hat dem König imponiert. Der hat	Der hat ihm ein goldenes Schwert geschenkt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_103589	Dem Trainer hat der Fußballspieler imponiert. Der konnte	Der konnte den Ball mit der Brust stoppen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_103353	Der Politiker hat dem Journalisten imponiert. Dieser wollte	Dieser wollte mehr über seine Politik erfahren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_102777	Der Gärtner hat dem Butler missfallen. Dieser durfte	Dieser durfte nicht in den Garten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_101497	Dem Hund ist der Hase entgangen. Er ist	Er ist in den Wald gerannt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hund"
ID_102253	Dem Lehrer ist der Schüler aufgefallen. Dieser hatte	Dieser hatte eine ungewöhnliche Frage gestellt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101809	Der Handwerker hat dem Kunden behagt. Der wollte	Der wollte eine neue Küche haben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_102829	Dem Hotelier hat der Tourist missfallen. Dieser war	Dieser war zu laut und hat die anderen Gäste gestört.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_101505	Dem Hund ist der Hase entgangen. Er ist	Er ist in den Wald gerannt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hund"
ID_101453	Der Bankräuber ist dem Polizisten entgangen. Er hat	Eine Bank überfallen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_103013	Dem Professor hat der Student gefallen. Der hatte	ein Buch über Quantenphysik geschrieben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_101857	Dem Piloten hat der Reisende behagt. Er war	Er war von einem Raumschiff geflogen worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_101849	Dem Piloten hat der Reisende behagt. Er war	Er war von einem Raumschiff geflogen worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_102085	Dem Chef hat der Bewerber behagt. Er war	Er war ein Mann mittleren Alters, der gut gekleidet war und eine selbstsichere Ausstrahlung hatte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_102613	Der Künstler hat dem Zuschauer missfallen. Er ist	Er ist von der Kritik verrissen worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Künstler"
ID_103185	Der Pilger hat dem Papst gefallen. Er war	Er war ein frommer Mann.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_103409	Dem Patienten hat der Arzt imponiert. Dieser ist	Dieser ist von einem Auto angefahren worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_102025	Der Musiker hat dem Zuhörer behagt. Er konnte	Er konnte die Musik nicht genießen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_102649	Dem Polizisten hat der Autofahrer missfallen. Er war	Er war zu schnell gefahren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_103189	Der Pilger hat dem Papst gefallen. Er war	Er war ein frommer Mann.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_102605	Der Künstler hat dem Zuschauer missfallen. Er ist	Er ist von der Kritik verrissen worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Künstler"
