ID_103349	Der Politiker hat dem Journalisten imponiert. Der wollte	eine weitere Frage stellen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten".
ID_102237	Dem Lehrer ist der Schüler aufgefallen. Der hatte	seine Hausaufgaben nicht gemacht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schüler".
ID_102417	Der Autor ist dem Leser aufgefallen. Er konnte	Er konnte sein neues Buch nicht mehr fertigstellen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_102989	Der Sänger hat dem Zuhörer gefallen. Er ist	Er ist begeistertapplaudiert worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Ich sehe, was du meinst! Auf "Zuhörer" bezieht sich das "Er", nicht auf "Sänger". Ich sollte besser geschrieben haben: "Der Sänger ist begeistertapplaudiert worden." Danke für die Korrektur!
ID_102769	Der Gärtner hat dem Butler missfallen. Der durfte	nicht mehr im Schloss arbeiten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_102009	Der Musiker hat dem Zuhörer behagt. Dieser konnte	seine Augen nicht von ihm lassen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_102069	Dem Chef hat der Bewerber behagt. Dieser war	Dieser war sehr freundlich und kompetent.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_103041	Dem Professor hat der Student gefallen. Er hatte	Eine gute Frage!	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Ich sehe, was du meinst! In diesem Fall bezieht sich das "Er" auf den Studenten, aber es wäre logischer, wenn es sich auf den Professor bezöge. Ein besseres Beispiel wäre: Dem Professor hat der Student gefallen. Er war sehr zufrieden.
ID_102193	Der Hirsch ist dem Jäger aufgefallen. Der wollte	ihn erschießen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jäger".
ID_103565	Der Ritter hat dem König imponiert. Er hat	Er hat tapfer gekämpft.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_103173	Der Pilger hat dem Papst gefallen. Dieser war	Dieser war sehr freundlich zu ihm.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Papst".
ID_102413	Der Autor ist dem Leser aufgefallen. Er konnte	Er konnte sein neues Buch nicht mehr fertigstellen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_102465	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Er hatte	Eine auffällige Jacke an.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_101841	Der Handwerker hat dem Kunden behagt. Er wollte	Er wollte ein neues Dach auf seinem Haus haben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Kunden".
ID_103033	Dem Professor hat der Student gefallen. Er hatte	Eine gute Frage!	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Ich sehe, was du meinst! In diesem Fall bezieht sich das "Er" auf den Studenten, aber es wäre logischer, wenn es sich auf den Professor bezöge. Ein besseres Beispiel wäre: Dem Professor hat der Student gefallen. Er war sehr zufrieden.
ID_103617	Dem Trainer hat der Fußballspieler imponiert. Er konnte	Er konnte sehr schnell laufen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_103393	Dem Patienten hat der Arzt imponiert. Der ist	Der ist sehr kompetent.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Arzt".
ID_102469	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Er hatte	Eine auffällige Jacke an.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_102813	Dem Hotelier hat der Tourist missfallen. Der war	unfreundlich zu ihm.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Tourist".
ID_101441	Der Bankräuber ist dem Polizisten entgangen. Dieser hat	sich in ein nahes Haus geflüchtet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber".
ID_102461	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Er hatte	Eine auffällige Jacke an.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_101621	Der Eindringling ist dem Türsteher entgangen. Der hatte	ihn nicht festhalten können.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher".
ID_103217	Dem Reiter hat der Schmied gefallen. Dieser konnte	nicht mehr aufstehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_103613	Dem Trainer hat der Fußballspieler imponiert. Er konnte	Er konnte sehr schnell laufen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_101437	Der Bankräuber ist dem Polizisten entgangen. Dieser hat	sich in ein nahes Haus geflüchtet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber".
ID_101669	Dem Dieb ist der Jogger entgangen. Der ist	in Sicherheit.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jogger".
ID_102189	Der Hirsch ist dem Jäger aufgefallen. Der wollte	ihn erschießen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jäger".
ID_102633	Dem Polizisten hat der Autofahrer missfallen. Dieser war	Dieser war zu schnell unterwegs.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_103337	Der Politiker hat dem Journalisten imponiert. Der wollte	eine weitere Frage stellen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten".
