ID_102984	Der Sänger hat dem Zuhörer gefallen. Dieser ist	Dieser ist ein großer Fan des Sängers.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_102400	Der Autor ist dem Leser aufgefallen. Dieser konnte	Diesen nicht verstehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_103424	Dem Patienten hat der Arzt imponiert. Er ist	Er ist mit seiner Fachkenntnis beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_103556	Der Ritter hat dem König imponiert. Dieser hat	Dieser hat ihm einen Orden verliehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "König"
ID_101880	Dem Piloten hat der Reisende behagt. Dieser war	Dieser war sehr aufmerksam und interessiert an der Flugroute.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_102276	Dem Lehrer ist der Schüler aufgefallen. Er hatte	Er hatte eine Frage gestellt, die der Lehrer nicht beantworten konnte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_102584	Der Künstler hat dem Zuschauer missfallen. Der ist	Der ist mit seinem Werk unzufrieden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Künstler"
ID_101468	Dem Hund ist der Hase entgangen. Der ist	Der Hase ist schnell genug gewesen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_103196	Dem Reiter hat der Schmied gefallen. Der konnte	Der konnte den Reiter nicht mehr aufstehen lassen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_102852	Dem Hotelier hat der Tourist missfallen. Er war	Er war unzufrieden mit dem Service.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_102796	Der Gärtner hat dem Butler missfallen. Er durfte	Er durfte nicht in den Garten hineingehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_101832	Der Handwerker hat dem Kunden behagt. Dieser wollte	Dieser wollte eine neue Tür installiert haben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_101644	Der Eindringling ist dem Türsteher entgangen. Er hatte	Er hatte einen Schlüssel in der Hand.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_102000	Der Musiker hat dem Zuhörer behagt. Der konnte	Der konnte den Rhythmus und die Melodie des Songs genießen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_102004	Der Musiker hat dem Zuhörer behagt. Der konnte	Der konnte den Rhythmus und die Melodie des Songs genießen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_103560	Der Ritter hat dem König imponiert. Dieser hat	Dieser hat ihm einen Orden verliehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "König"
ID_102808	Der Gärtner hat dem Butler missfallen. Er durfte	Er durfte nicht in den Garten hineingehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_102052	Dem Chef hat der Bewerber behagt. Der war	Der war sehr beeindruckt von den Fähigkeiten des Bewerbers.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_102980	Der Sänger hat dem Zuhörer gefallen. Dieser ist	Dieser ist ein großer Fan des Sängers.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_102632	Dem Polizisten hat der Autofahrer missfallen. Der war	Der war zu schnell gefahren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_102804	Der Gärtner hat dem Butler missfallen. Er durfte	Er durfte nicht in den Garten hineingehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_103376	Der Politiker hat dem Journalisten imponiert. Er wollte	Er wollte mehr über seine politischen Pläne erfahren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_101480	Dem Hund ist der Hase entgangen. Der ist	Der Hase ist schnell genug gewesen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_103428	Dem Patienten hat der Arzt imponiert. Er ist	Er ist mit seiner Fachkenntnis beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_102408	Der Autor ist dem Leser aufgefallen. Dieser konnte	Diesen nicht verstehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_101820	Der Handwerker hat dem Kunden behagt. Dieser wollte	Dieser wollte eine neue Tür installiert haben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_101472	Dem Hund ist der Hase entgangen. Der ist	Der Hase ist schnell genug gewesen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_101996	Der Musiker hat dem Zuhörer behagt. Der konnte	Der konnte den Rhythmus und die Melodie des Songs genießen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_103148	Der Pilger hat dem Papst gefallen. Der war	Der war sehr freundlich und einfühlsam.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_101648	Der Eindringling ist dem Türsteher entgangen. Er hatte	Er hatte einen Schlüssel in der Hand.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_102972	Der Sänger hat dem Zuhörer gefallen. Dieser ist	Dieser ist ein großer Fan des Sängers.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_102456	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Dieser hatte	Diesen Brandstiftung begangen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_103028	Dem Professor hat der Student gefallen. Dieser hatte	Dieser hatte eine außergewöhnliche Leistung erbracht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_101824	Der Handwerker hat dem Kunden behagt. Dieser wollte	Dieser wollte eine neue Tür installiert haben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_102844	Dem Hotelier hat der Tourist missfallen. Er war	Er war unzufrieden mit dem Service.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_101876	Dem Piloten hat der Reisende behagt. Dieser war	Dieser war sehr aufmerksam und interessiert an der Flugroute.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_102280	Dem Lehrer ist der Schüler aufgefallen. Er hatte	Er hatte eine Frage gestellt, die der Lehrer nicht beantworten konnte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_102268	Dem Lehrer ist der Schüler aufgefallen. Er hatte	Er hatte eine Frage gestellt, die der Lehrer nicht beantworten konnte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101828	Der Handwerker hat dem Kunden behagt. Dieser wollte	Dieser wollte eine neue Tür installiert haben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_103384	Der Politiker hat dem Journalisten imponiert. Er wollte	Er wollte mehr über seine politischen Pläne erfahren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_103372	Der Politiker hat dem Journalisten imponiert. Er wollte	Er wollte mehr über seine politischen Pläne erfahren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_101656	Der Eindringling ist dem Türsteher entgangen. Er hatte	Er hatte einen Schlüssel in der Hand.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_101424	Der Bankräuber ist dem Polizisten entgangen. Der hat	Der hat den Bankräuber verfolgt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten"
ID_101432	Der Bankräuber ist dem Polizisten entgangen. Der hat	Der hat den Bankräuber verfolgt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten"
ID_103208	Dem Reiter hat der Schmied gefallen. Der konnte	Der konnte den Reiter nicht mehr aufstehen lassen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_103608	Dem Trainer hat der Fußballspieler imponiert. Dieser konnte	Dieser konnte einen wunderschönen Torflug zeigen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_102444	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Dieser hatte	Diesen Brandstiftung begangen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_103024	Dem Professor hat der Student gefallen. Dieser hatte	Dieser hatte eine außergewöhnliche Leistung erbracht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_103380	Der Politiker hat dem Journalisten imponiert. Er wollte	Er wollte mehr über seine politischen Pläne erfahren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_101476	Dem Hund ist der Hase entgangen. Der ist	Der Hase ist schnell genug gewesen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_103020	Dem Professor hat der Student gefallen. Dieser hatte	Dieser hatte eine außergewöhnliche Leistung erbracht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_101872	Dem Piloten hat der Reisende behagt. Dieser war	Dieser war sehr aufmerksam und interessiert an der Flugroute.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_102220	Der Hirsch ist dem Jäger aufgefallen. Er wollte	Er wollte den Hirsch schießen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
ID_101696	Dem Dieb ist der Jogger entgangen. Er ist	Er ist schnell genug gewesen, um dem Dieb auszuweichen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_103596	Dem Trainer hat der Fußballspieler imponiert. Dieser konnte	Dieser konnte einen wunderschönen Torflug zeigen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_103432	Dem Patienten hat der Arzt imponiert. Er ist	Er ist mit seiner Fachkenntnis beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_102976	Der Sänger hat dem Zuhörer gefallen. Dieser ist	Dieser ist ein großer Fan des Sängers.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_103548	Der Ritter hat dem König imponiert. Dieser hat	Dieser hat ihm einen Orden verliehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "König"
ID_102396	Der Autor ist dem Leser aufgefallen. Dieser konnte	Diesen nicht verstehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_103420	Dem Patienten hat der Arzt imponiert. Er ist	Er ist mit seiner Fachkenntnis beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_102228	Der Hirsch ist dem Jäger aufgefallen. Er wollte	Er wollte den Hirsch schießen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
ID_103160	Der Pilger hat dem Papst gefallen. Der war	Der war sehr freundlich und einfühlsam.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_102848	Dem Hotelier hat der Tourist missfallen. Er war	Er war unzufrieden mit dem Service.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_102620	Dem Polizisten hat der Autofahrer missfallen. Der war	Der war zu schnell gefahren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_101428	Der Bankräuber ist dem Polizisten entgangen. Der hat	Der hat den Bankräuber verfolgt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten"
ID_102856	Dem Hotelier hat der Tourist missfallen. Er war	Er war unzufrieden mit dem Service.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_102044	Dem Chef hat der Bewerber behagt. Der war	Der war sehr beeindruckt von den Fähigkeiten des Bewerbers.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_102048	Dem Chef hat der Bewerber behagt. Der war	Der war sehr beeindruckt von den Fähigkeiten des Bewerbers.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_103552	Der Ritter hat dem König imponiert. Dieser hat	Dieser hat ihm einen Orden verliehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "König"
ID_101868	Dem Piloten hat der Reisende behagt. Dieser war	Dieser war sehr aufmerksam und interessiert an der Flugroute.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_102800	Der Gärtner hat dem Butler missfallen. Er durfte	Er durfte nicht in den Garten hineingehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_102452	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Dieser hatte	Diesen Brandstiftung begangen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_103152	Der Pilger hat dem Papst gefallen. Der war	Der war sehr freundlich und einfühlsam.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_102272	Dem Lehrer ist der Schüler aufgefallen. Er hatte	Er hatte eine Frage gestellt, die der Lehrer nicht beantworten konnte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_102056	Dem Chef hat der Bewerber behagt. Der war	Der war sehr beeindruckt von den Fähigkeiten des Bewerbers.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_102624	Dem Polizisten hat der Autofahrer missfallen. Der war	Der war zu schnell gefahren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_103600	Dem Trainer hat der Fußballspieler imponiert. Dieser konnte	Dieser konnte einen wunderschönen Torflug zeigen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_102404	Der Autor ist dem Leser aufgefallen. Dieser konnte	Diesen nicht verstehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_102224	Der Hirsch ist dem Jäger aufgefallen. Er wollte	Er wollte den Hirsch schießen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
ID_103200	Dem Reiter hat der Schmied gefallen. Der konnte	Der konnte den Reiter nicht mehr aufstehen lassen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_102580	Der Künstler hat dem Zuschauer missfallen. Der ist	Der ist mit seinem Werk unzufrieden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Künstler"
ID_102008	Der Musiker hat dem Zuhörer behagt. Der konnte	Der konnte den Rhythmus und die Melodie des Songs genießen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_103204	Dem Reiter hat der Schmied gefallen. Der konnte	Der konnte den Reiter nicht mehr aufstehen lassen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
