ID_101523	Der Hase ist dem Hund entgangen. Der ist	Der ist sehr traurig.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hund"
ID_102939	Dem Zuhörer hat der Sänger gefallen. Er ist	Er ist der Sänger.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_103467	Der Arzt hat dem Patienten imponiert. Er ist	Er ist ein sehr guter Arzt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_102315	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte eine rote Mütze auf.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_103655	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	Dieser konnte nicht glauben, wie gut er spielen kann.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_102147	Dem Jäger ist der Hirsch aufgefallen. Der wollte	der wollte gerade über die Straße laufen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
ID_101791	Dem Kunden hat der Handwerker behagt. Er wollte	Er wollte ihn weiterempfehlen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_101799	Dem Kunden hat der Handwerker behagt. Er wollte	Er wollte ihn weiterempfehlen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_102551	Dem Zuschauer hat der Künstler missfallen. Dieser ist	Dieser ist der Künstler.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Dem Zuschauer hat der Künstler missfallen" bezieht sich das "Dieser".
ID_102719	Dem Butler hat der Gärtner missfallen. Der durfte	Der durfte nicht in den Garten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_102947	Dem Zuhörer hat der Sänger gefallen. Er ist	Er ist der Sänger.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_102151	Dem Jäger ist der Hirsch aufgefallen. Der wollte	der wollte gerade über die Straße laufen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
ID_102371	Dem Leser ist der Autor aufgefallen. Er konnte	Er konnte nicht unbemerkt bleiben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Dem Leser ist der Autor aufgefallen."
ID_102895	Der Tourist hat dem Hotelier missfallen. Er war	Er war unfreundlich zu ihm.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_101391	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Dieser hat die Flucht ergriffen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_101387	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Dieser hat die Flucht ergriffen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_103251	Der Schmied hat dem Reiter gefallen. Der konnte	Der konnte gut mit Pferden umgehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_102903	Der Tourist hat dem Hotelier missfallen. Er war	Er war unfreundlich zu ihm.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_102099	Der Bewerber hat dem Chef behagt. Der war	Der war sehr zufrieden mit ihm.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_103643	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	Dieser konnte nicht glauben, wie gut er spielen kann.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_102539	Dem Zuschauer hat der Künstler missfallen. Dieser ist	Dieser ist der Künstler.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Dem Zuschauer hat der Künstler missfallen" bezieht sich das "Dieser".
ID_102143	Dem Jäger ist der Hirsch aufgefallen. Der wollte	der wollte gerade über die Straße laufen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
ID_101919	Der Reisende hat dem Piloten behagt. Dieser war	Der Reisende hat dem Piloten behagt. Dieser war sehr freundlich.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_102715	Dem Butler hat der Gärtner missfallen. Der durfte	Der durfte nicht in den Garten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_101563	Dem Türsteher ist der Eindringling entgangen. Der hatte	Der hatte sich als Gast getarnt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_101967	Dem Zuhörer hat der Musiker behagt. Dieser konnte	Dem Zuhörer ein Lächeln entlocken.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_101795	Dem Kunden hat der Handwerker behagt. Er wollte	Er wollte ihn weiterempfehlen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_102503	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	Dieser hatte eine Flasche Benzin in der Hand.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_101571	Dem Türsteher ist der Eindringling entgangen. Der hatte	Der hatte sich als Gast getarnt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_102363	Dem Leser ist der Autor aufgefallen. Er konnte	Er konnte nicht unbemerkt bleiben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Dem Leser ist der Autor aufgefallen."
ID_103295	Dem Journalisten hat der Politiker imponiert. Der wollte	Der wollte ihm ein Interview geben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_102327	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte eine rote Mütze auf.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101567	Dem Türsteher ist der Eindringling entgangen. Der hatte	Der hatte sich als Gast getarnt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_103127	Dem Papst hat der Pilger gefallen. Dieser war	Dieser war sehr gläubig.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_102951	Dem Zuhörer hat der Sänger gefallen. Er ist	Er ist der Sänger.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_102547	Dem Zuschauer hat der Künstler missfallen. Dieser ist	Dieser ist der Künstler.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Dem Zuschauer hat der Künstler missfallen" bezieht sich das "Dieser".
ID_103123	Dem Papst hat der Pilger gefallen. Dieser war	Dieser war sehr gläubig.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_103523	Dem König hat der Ritter imponiert. Er hat	Er hat den König mit seiner Tapferkeit beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_103471	Der Arzt hat dem Patienten imponiert. Er ist	Er ist ein sehr guter Arzt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_103303	Dem Journalisten hat der Politiker imponiert. Der wollte	Der wollte ihm ein Interview geben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_101515	Der Hase ist dem Hund entgangen. Der ist	Der ist sehr traurig.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hund"
ID_102675	Der Autofahrer hat dem Polizisten missfallen. Der war	Der war sehr unhöflich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_102139	Dem Jäger ist der Hirsch aufgefallen. Der wollte	der wollte gerade über die Straße laufen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
ID_102671	Der Autofahrer hat dem Polizisten missfallen. Der war	Der war sehr unhöflich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_101971	Dem Zuhörer hat der Musiker behagt. Dieser konnte	Dem Zuhörer ein Lächeln entlocken.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_101575	Dem Türsteher ist der Eindringling entgangen. Der hatte	Der hatte sich als Gast getarnt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_102319	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte eine rote Mütze auf.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101975	Dem Zuhörer hat der Musiker behagt. Dieser konnte	Dem Zuhörer ein Lächeln entlocken.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_102095	Der Bewerber hat dem Chef behagt. Der war	Der war sehr zufrieden mit ihm.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_103515	Dem König hat der Ritter imponiert. Er hat	Er hat den König mit seiner Tapferkeit beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_102323	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte eine rote Mütze auf.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101923	Der Reisende hat dem Piloten behagt. Dieser war	Der Reisende hat dem Piloten behagt. Dieser war sehr freundlich.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_103079	Der Student hat dem Professor gefallen. Dieser hatte	Dieser hatte eine interessante Vorlesung gehalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_103115	Dem Papst hat der Pilger gefallen. Dieser war	Dieser war sehr gläubig.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_103255	Der Schmied hat dem Reiter gefallen. Der konnte	Der konnte gut mit Pferden umgehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_102543	Dem Zuschauer hat der Künstler missfallen. Dieser ist	Dieser ist der Künstler.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Dem Zuschauer hat der Künstler missfallen" bezieht sich das "Dieser".
ID_101527	Der Hase ist dem Hund entgangen. Der ist	Der ist sehr traurig.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hund"
ID_101915	Der Reisende hat dem Piloten behagt. Dieser war	Der Reisende hat dem Piloten behagt. Dieser war sehr freundlich.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_102943	Dem Zuhörer hat der Sänger gefallen. Er ist	Er ist der Sänger.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_102727	Dem Butler hat der Gärtner missfallen. Der durfte	Der durfte nicht in den Garten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_102103	Der Bewerber hat dem Chef behagt. Der war	Der war sehr zufrieden mit ihm.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_101963	Dem Zuhörer hat der Musiker behagt. Dieser konnte	Dem Zuhörer ein Lächeln entlocken.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_103475	Der Arzt hat dem Patienten imponiert. Er ist	Er ist ein sehr guter Arzt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_103119	Dem Papst hat der Pilger gefallen. Dieser war	Dieser war sehr gläubig.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_102679	Der Autofahrer hat dem Polizisten missfallen. Der war	Der war sehr unhöflich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_102891	Der Tourist hat dem Hotelier missfallen. Er war	Er war unfreundlich zu ihm.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_103071	Der Student hat dem Professor gefallen. Dieser hatte	Dieser hatte eine interessante Vorlesung gehalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_103647	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	Dieser konnte nicht glauben, wie gut er spielen kann.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_103479	Der Arzt hat dem Patienten imponiert. Er ist	Er ist ein sehr guter Arzt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_101519	Der Hase ist dem Hund entgangen. Der ist	Der ist sehr traurig.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hund"
ID_103299	Dem Journalisten hat der Politiker imponiert. Der wollte	Der wollte ihm ein Interview geben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_101399	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Dieser hat die Flucht ergriffen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_101395	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Dieser hat die Flucht ergriffen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_103519	Dem König hat der Ritter imponiert. Er hat	Er hat den König mit seiner Tapferkeit beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_101927	Der Reisende hat dem Piloten behagt. Dieser war	Der Reisende hat dem Piloten behagt. Dieser war sehr freundlich.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_101747	Der Jogger ist dem Dieb entgangen. Er ist	Er ist schnell weggelaufen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
