ID_103247	Der Schmied hat dem Reiter gefallen. Der konnte	Der konnte sein Pferd beruhigen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_103291	Dem Journalisten hat der Politiker imponiert. Der wollte	Der wollte eine positive Presseberichterstattung erhalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_102091	Der Bewerber hat dem Chef behagt. Der war	Der war beeindruckt von den Fähigkeiten des Bewerbers.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_101787	Dem Kunden hat der Handwerker behagt. Er wollte	Er wollte eine neue Tür installieren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_101751	Der Jogger ist dem Dieb entgangen. Er ist	Er ist erfolgreich entkommen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_101739	Der Jogger ist dem Dieb entgangen. Er ist	Er ist erfolgreich entkommen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_103067	Der Student hat dem Professor gefallen. Dieser hatte	einen großartigen Vortrag gehalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_103075	Der Student hat dem Professor gefallen. Dieser hatte	einen großartigen Vortrag gehalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_101523	Der Hase ist dem Hund entgangen. Der ist	Der Hase ist dem Hund entgangen. Der ist glücklich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_102939	Dem Zuhörer hat der Sänger gefallen. Er ist	Er ist eine großartige Stimme.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_103467	Der Arzt hat dem Patienten imponiert. Er ist	Er ist sehr wissensdurstig.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_102315	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte einen neuen Stil in der Schule.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_103655	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte seine Fähigkeiten auf dem Spielfeld bewundern.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_102147	Dem Jäger ist der Hirsch aufgefallen. Der wollte	Der wollte ihn schießen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_101791	Dem Kunden hat der Handwerker behagt. Er wollte	Er wollte eine neue Tür installieren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_101799	Dem Kunden hat der Handwerker behagt. Er wollte	Er wollte eine neue Tür installieren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_102551	Dem Zuschauer hat der Künstler missfallen. Dieser ist	Dieser ist der Künstler selbst.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Künstler"
ID_102719	Dem Butler hat der Gärtner missfallen. Der durfte	Der durfte den Garten nicht ohne Erlaubnis bearbeiten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_102947	Dem Zuhörer hat der Sänger gefallen. Er ist	Er ist eine großartige Stimme.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_102151	Dem Jäger ist der Hirsch aufgefallen. Der wollte	Der wollte ihn schießen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_102371	Dem Leser ist der Autor aufgefallen. Er konnte	Den Autor nicht identifizieren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Leser"
ID_102895	Der Tourist hat dem Hotelier missfallen. Er war	Er war zu laut und störte andere Gäste.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_101391	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Den Polizisten verfolgt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_101387	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Den Polizisten verfolgt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_103251	Der Schmied hat dem Reiter gefallen. Der konnte	Der konnte sein Pferd beruhigen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_102903	Der Tourist hat dem Hotelier missfallen. Er war	Er war zu laut und störte andere Gäste.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_102099	Der Bewerber hat dem Chef behagt. Der war	Der war beeindruckt von den Fähigkeiten des Bewerbers.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_103643	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte seine Fähigkeiten auf dem Spielfeld bewundern.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_102539	Dem Zuschauer hat der Künstler missfallen. Dieser ist	Dieser ist der Künstler selbst.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Künstler"
ID_102143	Dem Jäger ist der Hirsch aufgefallen. Der wollte	Der wollte ihn schießen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_101919	Der Reisende hat dem Piloten behagt. Dieser war	Dieser war sehr freundlich und aufmerksam.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_102715	Dem Butler hat der Gärtner missfallen. Der durfte	Der durfte den Garten nicht ohne Erlaubnis bearbeiten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_101563	Dem Türsteher ist der Eindringling entgangen. Der hatte	Den Eingang betreten, ohne die erforderliche Einlasskarte zu haben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher".
ID_101967	Dem Zuhörer hat der Musiker behagt. Dieser konnte	Dieser konnte den Rhythmus des Liedes mitreißen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_101795	Dem Kunden hat der Handwerker behagt. Er wollte	Er wollte eine neue Tür installieren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_102503	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	einen Rauchwolke gesehen und sich darauf bemerkt, dass er in der Nähe des Brandes war.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Feuerwehrmann"
ID_101571	Dem Türsteher ist der Eindringling entgangen. Der hatte	Den Eingang betreten, ohne die erforderliche Einlasskarte zu haben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher".
ID_102363	Dem Leser ist der Autor aufgefallen. Er konnte	Den Autor nicht identifizieren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Leser"
ID_103295	Dem Journalisten hat der Politiker imponiert. Der wollte	Der wollte eine positive Presseberichterstattung erhalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_102327	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte einen neuen Stil in der Schule.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101567	Dem Türsteher ist der Eindringling entgangen. Der hatte	Den Eingang betreten, ohne die erforderliche Einlasskarte zu haben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher".
ID_103127	Dem Papst hat der Pilger gefallen. Dieser war	Dieser war der erste Papst, der seit Jahrhunderten gewählt wurde.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_102951	Dem Zuhörer hat der Sänger gefallen. Er ist	Er ist eine großartige Stimme.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_102547	Dem Zuschauer hat der Künstler missfallen. Dieser ist	Dieser ist der Künstler selbst.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Künstler"
ID_103123	Dem Papst hat der Pilger gefallen. Dieser war	Dieser war der erste Papst, der seit Jahrhunderten gewählt wurde.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_103523	Dem König hat der Ritter imponiert. Er hat	Er hat den König mit seinen Fähigkeiten und Tapferkeit beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_103471	Der Arzt hat dem Patienten imponiert. Er ist	Er ist sehr wissensdurstig.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_103303	Dem Journalisten hat der Politiker imponiert. Der wollte	Der wollte eine positive Presseberichterstattung erhalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_101515	Der Hase ist dem Hund entgangen. Der ist	Der Hase ist dem Hund entgangen. Der ist glücklich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_102675	Der Autofahrer hat dem Polizisten missfallen. Der war	Der war sehr nervös und hat sich verteidigt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_102139	Dem Jäger ist der Hirsch aufgefallen. Der wollte	Der wollte ihn schießen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_102671	Der Autofahrer hat dem Polizisten missfallen. Der war	Der war sehr nervös und hat sich verteidigt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_101971	Dem Zuhörer hat der Musiker behagt. Dieser konnte	Dieser konnte den Rhythmus des Liedes mitreißen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_101575	Dem Türsteher ist der Eindringling entgangen. Der hatte	Den Eingang betreten, ohne die erforderliche Einlasskarte zu haben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher".
ID_102319	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte einen neuen Stil in der Schule.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101975	Dem Zuhörer hat der Musiker behagt. Dieser konnte	Dieser konnte den Rhythmus des Liedes mitreißen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_102095	Der Bewerber hat dem Chef behagt. Der war	Der war beeindruckt von den Fähigkeiten des Bewerbers.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_103515	Dem König hat der Ritter imponiert. Er hat	Er hat den König mit seinen Fähigkeiten und Tapferkeit beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_102323	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte einen neuen Stil in der Schule.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101923	Der Reisende hat dem Piloten behagt. Dieser war	Dieser war sehr freundlich und aufmerksam.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_103079	Der Student hat dem Professor gefallen. Dieser hatte	einen großartigen Vortrag gehalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_103115	Dem Papst hat der Pilger gefallen. Dieser war	Dieser war der erste Papst, der seit Jahrhunderten gewählt wurde.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_103255	Der Schmied hat dem Reiter gefallen. Der konnte	Der konnte sein Pferd beruhigen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_102543	Dem Zuschauer hat der Künstler missfallen. Dieser ist	Dieser ist der Künstler selbst.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Künstler"
ID_101527	Der Hase ist dem Hund entgangen. Der ist	Der Hase ist dem Hund entgangen. Der ist glücklich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_101915	Der Reisende hat dem Piloten behagt. Dieser war	Dieser war sehr freundlich und aufmerksam.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_102943	Dem Zuhörer hat der Sänger gefallen. Er ist	Er ist eine großartige Stimme.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_102727	Dem Butler hat der Gärtner missfallen. Der durfte	Der durfte den Garten nicht ohne Erlaubnis bearbeiten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_102103	Der Bewerber hat dem Chef behagt. Der war	Der war beeindruckt von den Fähigkeiten des Bewerbers.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_101963	Dem Zuhörer hat der Musiker behagt. Dieser konnte	Dieser konnte den Rhythmus des Liedes mitreißen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_103475	Der Arzt hat dem Patienten imponiert. Er ist	Er ist sehr wissensdurstig.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_103119	Dem Papst hat der Pilger gefallen. Dieser war	Dieser war der erste Papst, der seit Jahrhunderten gewählt wurde.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_102679	Der Autofahrer hat dem Polizisten missfallen. Der war	Der war sehr nervös und hat sich verteidigt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_102891	Der Tourist hat dem Hotelier missfallen. Er war	Er war zu laut und störte andere Gäste.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_103071	Der Student hat dem Professor gefallen. Dieser hatte	einen großartigen Vortrag gehalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_103647	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte seine Fähigkeiten auf dem Spielfeld bewundern.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_103479	Der Arzt hat dem Patienten imponiert. Er ist	Er ist sehr wissensdurstig.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_101519	Der Hase ist dem Hund entgangen. Der ist	Der Hase ist dem Hund entgangen. Der ist glücklich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_103299	Dem Journalisten hat der Politiker imponiert. Der wollte	Der wollte eine positive Presseberichterstattung erhalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_101399	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Den Polizisten verfolgt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_101395	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Den Polizisten verfolgt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_103519	Dem König hat der Ritter imponiert. Er hat	Er hat den König mit seinen Fähigkeiten und Tapferkeit beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_101927	Der Reisende hat dem Piloten behagt. Dieser war	Dieser war sehr freundlich und aufmerksam.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_101747	Der Jogger ist dem Dieb entgangen. Er ist	Er ist erfolgreich entkommen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
