ID_101624	Der Eindringling ist dem Türsteher entgangen. Der hatte	eine Maske aufgesetzt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_102776	Der Gärtner hat dem Butler missfallen. Der durfte	Der durfte den Garten betreten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner". Der Gärtner hat dem Butler missfallen.
ID_102016	Der Musiker hat dem Zuhörer behagt. Dieser konnte	Dieser konnte der Musik folgen und sie genießen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_102588	Der Künstler hat dem Zuschauer missfallen. Dieser ist	Dieser ist einfach gegangen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuschauer"
ID_102068	Dem Chef hat der Bewerber behagt. Dieser war	Dieser war auf eine freie Stelle im Unternehmen aufmerksam geworden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber".
ID_102064	Dem Chef hat der Bewerber behagt. Dieser war	Dieser war auf eine freie Stelle im Unternehmen aufmerksam geworden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber".
ID_102072	Dem Chef hat der Bewerber behagt. Dieser war	Dieser war auf eine freie Stelle im Unternehmen aufmerksam geworden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber".
ID_103048	Dem Professor hat der Student gefallen. Er hatte	Er hatte ihm eine interessante neue Theorie vorgestellt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Professor". Es sollte heißen: "Er hatte ihm eine interessante neue Theorie vorgestellt."
ID_103164	Der Pilger hat dem Papst gefallen. Dieser war	Dieser war in einer feierlichen Audienz mit ihm zufrieden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "feierliche Audienz"
ID_101488	Dem Hund ist der Hase entgangen. Dieser ist	Dieser ist auf den Hundehalter zugelaufen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Hasen.
ID_102636	Dem Polizisten hat der Autofahrer missfallen. Dieser war	Dieser war viel zu schnell unterwegs.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_102424	Der Autor ist dem Leser aufgefallen. Er konnte	Er konnte das Interesse des Lesers an seinem Werk wecken.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autor".
ID_102420	Der Autor ist dem Leser aufgefallen. Er konnte	Er konnte das Interesse des Lesers an seinem Werk wecken.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autor".
ID_103216	Dem Reiter hat der Schmied gefallen. Dieser konnte	diesen auf eine einfache Art verstehen und zu ihm sprechen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_101620	Der Eindringling ist dem Türsteher entgangen. Der hatte	eine Maske aufgesetzt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_102024	Der Musiker hat dem Zuhörer behagt. Dieser konnte	Dieser konnte der Musik folgen und sie genießen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_102992	Der Sänger hat dem Zuhörer gefallen. Er ist	Er ist in der Bar sehr laut gesungen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_102012	Der Musiker hat dem Zuhörer behagt. Dieser konnte	Dieser konnte der Musik folgen und sie genießen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_103344	Der Politiker hat dem Journalisten imponiert. Der wollte	wissen, was er meint.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_101436	Der Bankräuber ist dem Polizisten entgangen. Dieser hat	eine Nachricht auf dem Handy des Bankräubers gefunden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Eine Nachricht auf dem Handy des Bankräubers gefunden"
ID_101836	Der Handwerker hat dem Kunden behagt. Er wollte	Er wollte einen neuen Fernseher und eine Küche kaufen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Kunden"
ID_102060	Dem Chef hat der Bewerber behagt. Dieser war	Dieser war auf eine freie Stelle im Unternehmen aufmerksam geworden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber".
ID_103616	Dem Trainer hat der Fußballspieler imponiert. Er konnte	... das schwierigste Spiel seines Lebens gewinnen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler". Der Trainer hat dem Fußballspieler imponiert.
ID_103168	Der Pilger hat dem Papst gefallen. Dieser war	Dieser war in einer feierlichen Audienz mit ihm zufrieden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "feierliche Audienz"
ID_103352	Der Politiker hat dem Journalisten imponiert. Der wollte	wissen, was er meint.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_103612	Dem Trainer hat der Fußballspieler imponiert. Er konnte	... das schwierigste Spiel seines Lebens gewinnen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler". Der Trainer hat dem Fußballspieler imponiert.
ID_101660	Dem Dieb ist der Jogger entgangen. Der ist	Der ist plötzlich abgebogen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_101484	Dem Hund ist der Hase entgangen. Dieser ist	Dieser ist auf den Hundehalter zugelaufen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Hasen.
ID_102816	Dem Hotelier hat der Tourist missfallen. Der war	Der war von einem Hotel empfohlen worden, das es gar nicht gibt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_103224	Dem Reiter hat der Schmied gefallen. Dieser konnte	diesen auf eine einfache Art verstehen und zu ihm sprechen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_102648	Dem Polizisten hat der Autofahrer missfallen. Dieser war	Dieser war viel zu schnell unterwegs.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_103392	Dem Patienten hat der Arzt imponiert. Der ist	Der ist klein.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_102240	Dem Lehrer ist der Schüler aufgefallen. Der hatte	Die Hand erhoben und schaute ihn an.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Lehrer"
ID_103396	Dem Patienten hat der Arzt imponiert. Der ist	Der ist klein.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_101440	Der Bankräuber ist dem Polizisten entgangen. Dieser hat	eine Nachricht auf dem Handy des Bankräubers gefunden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Eine Nachricht auf dem Handy des Bankräubers gefunden"
ID_102644	Dem Polizisten hat der Autofahrer missfallen. Dieser war	Dieser war viel zu schnell unterwegs.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_102592	Der Künstler hat dem Zuschauer missfallen. Dieser ist	Dieser ist einfach gegangen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuschauer"
ID_102996	Der Sänger hat dem Zuhörer gefallen. Er ist	Er ist in der Bar sehr laut gesungen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_102192	Der Hirsch ist dem Jäger aufgefallen. Der wollte	Der wollte sich an ihn annähern, um ihn zu jagen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das bezieht sich auf "Jäger".
ID_102640	Dem Polizisten hat der Autofahrer missfallen. Dieser war	Dieser war viel zu schnell unterwegs.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_103572	Der Ritter hat dem König imponiert. Er hat	Er hat seinen Gegner im Zweikampf besiegt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "seinen Gegner im Zweikampf"
ID_101888	Dem Piloten hat der Reisende behagt. Er war	Er war vom Schiff zum Flughafen gereist.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" in meinem Satz bezieht sich auf den Reisenden.
ID_102468	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Er hatte	ein verstohlenes Grinsen im Gesicht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_102248	Dem Lehrer ist der Schüler aufgefallen. Der hatte	Die Hand erhoben und schaute ihn an.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Lehrer"
ID_101884	Dem Piloten hat der Reisende behagt. Er war	Er war vom Schiff zum Flughafen gereist.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" in meinem Satz bezieht sich auf den Reisenden.
ID_102824	Dem Hotelier hat der Tourist missfallen. Der war	Der war von einem Hotel empfohlen worden, das es gar nicht gibt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_102472	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Er hatte	ein verstohlenes Grinsen im Gesicht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_103212	Dem Reiter hat der Schmied gefallen. Dieser konnte	diesen auf eine einfache Art verstehen und zu ihm sprechen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_102416	Der Autor ist dem Leser aufgefallen. Er konnte	Er konnte das Interesse des Lesers an seinem Werk wecken.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autor".
ID_102764	Der Gärtner hat dem Butler missfallen. Der durfte	Der durfte den Garten betreten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner". Der Gärtner hat dem Butler missfallen.
ID_102988	Der Sänger hat dem Zuhörer gefallen. Er ist	Er ist in der Bar sehr laut gesungen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sänger"
ID_101448	Der Bankräuber ist dem Polizisten entgangen. Dieser hat	eine Nachricht auf dem Handy des Bankräubers gefunden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Eine Nachricht auf dem Handy des Bankräubers gefunden"
ID_103172	Der Pilger hat dem Papst gefallen. Dieser war	Dieser war in einer feierlichen Audienz mit ihm zufrieden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "feierliche Audienz"
ID_103340	Der Politiker hat dem Journalisten imponiert. Der wollte	wissen, was er meint.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_102200	Der Hirsch ist dem Jäger aufgefallen. Der wollte	Der wollte sich an ihn annähern, um ihn zu jagen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das bezieht sich auf "Jäger".
ID_101612	Der Eindringling ist dem Türsteher entgangen. Der hatte	eine Maske aufgesetzt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_102236	Dem Lehrer ist der Schüler aufgefallen. Der hatte	Die Hand erhoben und schaute ihn an.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Lehrer"
ID_103624	Dem Trainer hat der Fußballspieler imponiert. Er konnte	... das schwierigste Spiel seines Lebens gewinnen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler". Der Trainer hat dem Fußballspieler imponiert.
ID_103568	Der Ritter hat dem König imponiert. Er hat	Er hat seinen Gegner im Zweikampf besiegt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "seinen Gegner im Zweikampf"
ID_102460	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Er hatte	ein verstohlenes Grinsen im Gesicht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_102020	Der Musiker hat dem Zuhörer behagt. Dieser konnte	Dieser konnte der Musik folgen und sie genießen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_102244	Dem Lehrer ist der Schüler aufgefallen. Der hatte	Die Hand erhoben und schaute ihn an.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Lehrer"
ID_102820	Dem Hotelier hat der Tourist missfallen. Der war	Der war von einem Hotel empfohlen worden, das es gar nicht gibt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_101496	Dem Hund ist der Hase entgangen. Dieser ist	Dieser ist auf den Hundehalter zugelaufen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Hasen.
ID_101616	Der Eindringling ist dem Türsteher entgangen. Der hatte	eine Maske aufgesetzt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_101444	Der Bankräuber ist dem Polizisten entgangen. Dieser hat	eine Nachricht auf dem Handy des Bankräubers gefunden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Eine Nachricht auf dem Handy des Bankräubers gefunden"
ID_102188	Der Hirsch ist dem Jäger aufgefallen. Der wollte	Der wollte sich an ihn annähern, um ihn zu jagen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das bezieht sich auf "Jäger".
ID_103044	Dem Professor hat der Student gefallen. Er hatte	Er hatte ihm eine interessante neue Theorie vorgestellt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Professor". Es sollte heißen: "Er hatte ihm eine interessante neue Theorie vorgestellt."
ID_103400	Dem Patienten hat der Arzt imponiert. Der ist	Der ist klein.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_101892	Dem Piloten hat der Reisende behagt. Er war	Er war vom Schiff zum Flughafen gereist.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" in meinem Satz bezieht sich auf den Reisenden.
ID_101672	Dem Dieb ist der Jogger entgangen. Der ist	Der ist plötzlich abgebogen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_103036	Dem Professor hat der Student gefallen. Er hatte	Er hatte ihm eine interessante neue Theorie vorgestellt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Professor". Es sollte heißen: "Er hatte ihm eine interessante neue Theorie vorgestellt."
ID_101896	Dem Piloten hat der Reisende behagt. Er war	Er war vom Schiff zum Flughafen gereist.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" in meinem Satz bezieht sich auf den Reisenden.
ID_102412	Der Autor ist dem Leser aufgefallen. Er konnte	Er konnte das Interesse des Lesers an seinem Werk wecken.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autor".
ID_102768	Der Gärtner hat dem Butler missfallen. Der durfte	Der durfte den Garten betreten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner". Der Gärtner hat dem Butler missfallen.
ID_103620	Dem Trainer hat der Fußballspieler imponiert. Er konnte	... das schwierigste Spiel seines Lebens gewinnen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler". Der Trainer hat dem Fußballspieler imponiert.
ID_102600	Der Künstler hat dem Zuschauer missfallen. Dieser ist	Dieser ist einfach gegangen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuschauer"
